time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2020-07-12T01:41:38.00Z,37.8348605,-121.6329250,-1.554,-0.07,-0.05,0.06,2.362,3.166,0.57,214.51425,43.95481,3,10
2020-07-12T01:41:38.20Z,37.8348603,-121.6329253,-1.608,-0.10,-0.03,0.10,2.365,3.171,0.57,214.51425,43.95493,3,10
2020-07-12T01:41:38.40Z,37.8348607,-121.6329255,-1.628,0.02,-0.04,0.07,2.368,3.176,0.43,214.51425,43.95502,3,9
2020-07-12T01:41:38.60Z,37.8348610,-121.6329257,-1.640,0.03,-0.03,0.06,2.370,3.181,0.39,214.51425,43.95509,3,9
2020-07-12T01:41:38.80Z,37.8348610,-121.6329258,-1.677,-0.01,0.00,0.09,2.368,3.170,0.42,214.51425,43.95518,3,9
2020-07-12T01:41:39.00Z,37.8348608,-121.6329261,-1.651,-0.12,-0.10,0.08,2.370,3.169,0.58,214.51425,43.95530,3,9
2020-07-12T01:41:39.20Z,37.8348612,-121.6329259,-1.641,0.10,0.08,0.09,2.372,3.170,0.39,214.51425,43.95537,3,9
2020-07-12T01:41:39.40Z,37.8348614,-121.6329258,-1.572,0.05,-0.04,0.02,2.373,3.166,0.30,214.51425,43.95544,3,9
2020-07-12T01:41:39.60Z,37.8348617,-121.6329256,-1.538,0.13,0.12,0.01,2.378,3.167,0.53,214.51425,43.95555,3,9
2020-07-12T01:41:39.80Z,37.8348615,-121.6329258,-1.508,-0.03,-0.03,0.01,2.381,3.159,0.57,214.51425,43.95566,3,10
2020-07-12T01:41:40.00Z,37.8348615,-121.6329259,-1.461,0.03,-0.07,0.02,2.385,3.159,0.28,214.51425,43.95572,3,10
2020-07-12T01:41:40.20Z,37.8348614,-121.6329261,-1.453,-0.02,-0.03,0.03,2.389,3.158,0.56,214.51425,43.95584,3,10
2020-07-12T01:41:40.40Z,37.8348614,-121.6329262,-1.441,0.02,-0.01,0.03,2.394,3.158,0.35,214.51425,43.95591,3,10
2020-07-12T01:41:40.60Z,37.8348614,-121.6329263,-1.431,0.01,0.02,0.03,2.398,3.158,0.32,214.51425,43.95598,3,10
2020-07-12T01:41:40.80Z,37.8348616,-121.6329262,-1.430,0.11,0.07,0.04,2.409,3.159,0.65,214.51425,43.95611,3,10
2020-07-12T01:41:41.00Z,37.8348617,-121.6329262,-1.387,0.04,0.03,-0.01,2.421,3.162,0.78,214.51425,43.95627,3,10
2020-07-12T01:41:41.20Z,37.8348617,-121.6329261,-1.364,0.04,0.03,0.00,2.423,3.167,0.53,214.51425,43.95638,3,10
2020-07-12T01:41:41.40Z,37.8348617,-121.6329264,-1.370,0.01,-0.03,0.01,2.427,3.173,0.29,214.51425,43.95644,3,10
2020-07-12T01:41:41.60Z,37.8348616,-121.6329263,-1.319,-0.07,-0.01,-0.03,2.425,3.171,0.41,214.51425,43.95652,3,10
2020-07-12T01:41:41.80Z,37.8348614,-121.6329265,-1.324,-0.04,-0.01,-0.02,2.426,3.169,0.42,214.51425,43.95660,3,10
2020-07-12T01:41:42.00Z,37.8348612,-121.6329268,-1.323,-0.09,-0.05,-0.02,2.426,3.168,0.46,214.51425,43.95670,3,10
2020-07-12T01:41:42.20Z,37.8348611,-121.6329270,-1.327,-0.09,-0.04,-0.02,2.425,3.165,0.45,214.51425,43.95679,3,10
2020-07-12T01:41:42.40Z,37.8348609,-121.6329272,-1.310,-0.07,-0.05,-0.03,2.429,3.169,0.46,214.51425,43.95688,3,10
2020-07-12T01:41:42.60Z,37.8348608,-121.6329274,-1.344,0.07,0.04,0.08,2.429,3.160,0.33,214.51425,43.95695,3,10
2020-07-12T01:41:42.80Z,37.8348606,-121.6329277,-1.343,-0.07,-0.07,-0.01,2.416,3.155,0.46,214.51425,43.95704,3,10
2020-07-12T01:41:43.00Z,37.8348607,-121.6329276,-1.164,-0.06,-0.12,-0.27,2.411,3.134,0.37,214.51425,43.95712,3,10
2020-07-12T01:41:43.20Z,37.8348606,-121.6329286,-1.210,0.38,-0.43,-0.06,2.392,3.123,0.25,214.51425,43.95724,3,10
2020-07-12T01:41:43.40Z,37.8348604,-121.6329290,-1.234,0.20,-0.12,0.05,2.405,3.134,0.57,214.51425,43.95735,3,10
2020-07-12T01:41:43.60Z,37.8348599,-121.6329282,-1.008,0.25,-0.08,0.02,2.401,3.134,0.54,214.51425,43.95746,3,10
2020-07-12T01:41:43.80Z,37.8348596,-121.6329270,-0.879,0.13,0.26,0.00,2.400,3.139,0.67,214.51425,43.95760,3,9
2020-07-12T01:41:44.00Z,37.8348584,-121.6329270,-0.736,-0.15,-0.06,-0.02,2.411,3.144,0.76,214.51425,43.95776,3,9
2020-07-12T01:41:44.20Z,37.8348567,-121.6329266,-0.516,-0.22,-0.04,-0.02,2.413,3.148,0.57,214.51425,43.95787,3,9
2020-07-12T01:41:44.40Z,37.8348554,-121.6329262,-0.294,-0.09,-0.02,-0.01,2.412,3.155,0.47,214.51425,43.95797,3,8
2020-07-12T01:41:44.60Z,37.8348546,-121.6329262,-0.221,-0.02,0.03,0.05,2.414,3.163,0.44,214.51425,43.95806,3,8
2020-07-12T01:41:44.80Z,37.8348545,-121.6329264,-0.266,0.13,-0.15,0.06,2.417,3.171,0.33,214.51425,43.95812,3,8
2020-07-12T01:41:45.00Z,37.8348540,-121.6329265,-0.003,-0.02,-0.48,-0.15,2.425,3.172,0.44,214.51425,43.95823,3,8
2020-07-12T01:41:45.20Z,37.8348545,-121.6329260,0.048,0.44,-0.16,-0.22,2.435,3.180,0.49,214.51425,43.95833,3,8
2020-07-12T01:41:45.40Z,37.8348539,-121.6329269,0.048,0.04,-0.16,-0.19,2.446,3.191,0.45,214.51425,43.95842,3,8
2020-07-12T01:41:45.60Z,37.8348544,-121.6329273,-0.009,0.36,-0.05,-0.13,2.462,3.215,0.72,214.51425,43.95857,3,8
2020-07-12T01:41:45.80Z,37.8348536,-121.6329275,-0.018,-0.24,-0.06,-0.22,2.483,3.239,0.68,214.51425,43.95871,3,7
2020-07-12T01:41:46.00Z,37.8348544,-121.6329275,0.014,0.30,0.16,-0.16,2.513,3.267,1.05,214.51425,43.95892,3,7
2020-07-12T01:41:46.20Z,37.8348554,-121.6329286,0.115,0.45,-0.21,-0.25,2.536,3.295,0.80,214.51425,43.95909,3,7
2020-07-12T01:41:46.40Z,37.8348562,-121.6329290,0.096,0.47,-0.11,-0.26,2.559,3.327,0.85,214.51425,43.95926,3,8
2020-07-12T01:41:46.60Z,37.8348567,-121.6329313,0.194,0.42,-0.62,-0.31,2.572,3.351,0.49,214.51425,43.95942,3,8
2020-07-12T01:41:46.80Z,37.8348579,-121.6329322,0.224,0.55,-0.38,-0.26,2.582,3.377,0.65,214.51425,43.95957,3,8
2020-07-12T01:41:47.00Z,37.8348590,-121.6329315,0.449,0.42,0.02,-0.47,2.590,3.397,0.74,214.51425,43.95973,3,8
2020-07-12T01:41:47.20Z,37.8348622,-121.6329295,0.678,1.02,0.52,-0.55,2.594,3.418,0.82,337.17434,27.96710,3,9
2020-07-12T01:41:47.40Z,37.8348635,-121.6329277,0.827,0.84,0.77,-0.64,2.601,3.440,0.79,9.13645,28.64347,3,9
2020-07-12T01:41:47.60Z,37.8348651,-121.6329257,0.959,0.88,0.91,-0.73,2.607,3.457,0.77,28.58979,26.98805,3,10
2020-07-12T01:41:47.80Z,37.8348652,-121.6329223,1.251,0.21,1.40,-0.62,2.611,3.476,0.64,53.11217,29.08028,3,10
2020-07-12T01:41:48.00Z,37.8348656,-121.6329202,1.071,0.38,1.16,-0.24,2.613,3.497,0.65,61.67059,32.06979,3,10
2020-07-12T01:41:48.20Z,37.8348652,-121.6329179,1.036,-0.07,1.04,-0.34,2.615,3.518,0.61,74.19514,40.39138,3,10
2020-07-12T01:41:48.40Z,37.8348631,-121.6329163,1.101,-0.79,0.80,-0.47,2.623,3.549,0.63,107.32001,36.80518,3,10
2020-07-12T01:41:48.60Z,37.8348623,-121.6329153,1.368,-0.67,0.46,-0.71,2.631,3.580,0.60,107.32001,36.80545,3,10
2020-07-12T01:41:48.80Z,37.8348620,-121.6329147,1.673,-0.50,0.23,-0.85,2.637,3.606,0.58,107.32001,36.80570,3,10
2020-07-12T01:41:49.00Z,37.8348626,-121.6329141,2.031,-0.02,0.26,-0.95,2.648,3.633,0.64,107.32001,36.80594,3,10
2020-07-12T01:41:49.20Z,37.8348625,-121.6329149,2.101,0.00,-0.12,-0.93,2.660,3.662,0.61,107.32001,36.80617,3,10
2020-07-12T01:41:49.40Z,37.8348620,-121.6329149,1.984,-0.10,0.17,-0.92,2.678,3.687,0.64,107.32001,36.80640,3,10
2020-07-12T01:41:49.60Z,37.8348607,-121.6329147,1.990,-0.33,0.19,-0.80,2.693,3.726,0.63,107.32001,36.80661,3,10
2020-07-12T01:41:49.80Z,37.8348624,-121.6329158,2.027,0.56,-0.24,-0.75,2.709,3.760,0.78,107.32001,36.80685,3,10
2020-07-12T01:41:50.00Z,37.8348627,-121.6329161,1.983,0.28,-0.06,-0.87,2.721,3.785,0.71,107.32001,36.80707,3,10
2020-07-12T01:41:50.20Z,37.8348631,-121.6329179,1.916,0.48,-0.49,-0.81,2.733,3.805,0.68,107.32001,36.80733,3,10
2020-07-12T01:41:50.40Z,37.8348621,-121.6329199,1.890,-0.09,-0.64,-0.78,2.748,3.832,0.60,107.32001,36.80758,3,10
2020-07-12T01:41:50.60Z,37.8348615,-121.6329220,1.973,-0.09,-0.83,-0.74,2.766,3.872,0.68,107.32001,36.80786,3,10
2020-07-12T01:41:50.80Z,37.8348611,-121.6329231,1.886,-0.03,-0.52,-0.61,2.788,3.920,0.68,107.32001,36.80805,3,10
2020-07-12T01:41:51.00Z,37.8348592,-121.6329250,1.780,-0.49,-0.63,-0.56,2.820,3.971,0.85,107.32001,36.80829,3,10
2020-07-12T01:41:51.20Z,37.8348597,-121.6329235,1.634,0.05,0.14,-0.51,2.850,4.028,0.79,107.32001,36.80849,3,10
2020-07-12T01:41:51.40Z,37.8348608,-121.6329218,1.468,0.50,0.62,-0.35,2.882,4.088,1.02,107.32001,36.80873,3,10
2020-07-12T01:41:51.60Z,37.8348628,-121.6329198,1.533,0.84,0.83,-0.32,2.916,4.152,1.04,74.44143,34.98762,3,10
2020-07-12T01:41:51.80Z,37.8348628,-121.6329190,1.668,0.33,0.61,-0.39,2.954,4.218,1.04,74.44143,34.98789,3,10
2020-07-12T01:41:52.00Z,37.8348624,-121.6329188,1.658,0.12,0.26,-0.43,2.994,4.288,0.97,74.44143,34.98814,3,10
2020-07-12T01:41:52.20Z,37.8348638,-121.6329171,1.518,0.59,0.51,-0.37,3.028,4.359,1.08,74.44143,34.98842,3,10
2020-07-12T01:41:52.40Z,37.8348644,-121.6329159,1.348,0.57,0.64,-0.26,3.060,4.427,1.05,74.44143,34.98869,3,10
2020-07-12T01:41:52.60Z,37.8348654,-121.6329158,1.244,0.70,0.43,-0.16,3.097,4.495,1.11,74.44143,34.98897,3,9
2020-07-12T01:41:52.80Z,37.8348657,-121.6329151,1.367,0.31,0.52,-0.16,3.132,4.560,1.06,74.44143,34.98925,3,9
2020-07-12T01:41:53.00Z,37.8348662,-121.6329146,1.332,0.26,0.56,-0.05,3.170,4.628,1.01,74.44143,34.98951,3,9
2020-07-12T01:41:53.20Z,37.8348676,-121.6329153,1.582,0.41,0.00,-0.13,3.207,4.689,1.09,74.44143,34.98979,3,9
2020-07-12T01:41:53.40Z,37.8348667,-121.6329166,1.579,0.03,-0.37,-0.17,3.256,4.757,0.79,74.44143,34.98999,3,9
2020-07-12T01:41:53.60Z,37.8348654,-121.6329165,1.577,-0.36,-0.10,-0.19,3.301,4.817,1.08,74.44143,34.99027,3,9
2020-07-12T01:41:53.80Z,37.8348655,-121.6329175,1.813,-0.24,-0.41,-0.30,3.349,4.881,0.98,74.44143,34.99052,3,9
2020-07-12T01:41:54.00Z,37.8348690,-121.6329154,1.899,0.67,0.14,-0.32,3.399,4.950,1.23,74.44143,34.99084,3,9
2020-07-12T01:41:54.20Z,37.8348711,-121.6329145,1.879,0.93,0.20,-0.34,3.448,5.024,1.26,74.44143,34.99116,3,9
2020-07-12T01:41:54.40Z,37.8348721,-121.6329138,1.994,0.75,0.26,-0.40,3.504,5.103,1.25,74.44143,34.99149,3,9
2020-07-12T01:41:54.60Z,37.8348728,-121.6329132,1.904,0.73,0.26,-0.40,3.564,5.188,1.27,74.44143,34.99181,3,9
2020-07-12T01:41:54.80Z,37.8348748,-121.6329130,1.917,1.02,0.07,-0.45,3.614,5.261,1.22,74.44143,34.99213,3,9
2020-07-12T01:41:55.00Z,37.8348779,-121.6329105,1.861,1.26,0.65,-0.38,3.667,5.340,1.28,51.81777,36.42136,3,9
2020-07-12T01:41:55.20Z,37.8348780,-121.6329093,1.749,0.87,0.65,-0.34,3.733,5.417,1.38,51.81777,36.42170,3,9
2020-07-12T01:41:55.40Z,37.8348780,-121.6329089,2.000,0.52,0.44,-0.45,3.790,5.483,1.29,51.81777,36.42202,3,9
2020-07-12T01:41:55.60Z,37.8348803,-121.6329081,1.989,0.92,0.30,-0.42,3.842,5.556,1.30,51.81777,36.42234,3,9
2020-07-12T01:41:55.80Z,37.8348827,-121.6329071,1.922,1.07,0.38,-0.36,3.899,5.637,1.32,51.81777,36.42266,3,9
2020-07-12T01:41:56.00Z,37.8348839,-121.6329043,1.791,0.96,0.84,-0.32,3.952,5.716,1.29,46.91279,39.30597,3,9
2020-07-12T01:41:56.20Z,37.8348852,-121.6329013,2.290,0.72,1.01,-0.55,3.998,5.794,1.21,50.41255,42.49350,3,9
2020-07-12T01:41:56.40Z,37.8348873,-121.6328985,2.375,0.89,1.07,-0.57,4.059,5.877,1.30,50.33915,41.36033,3,9
2020-07-12T01:41:56.60Z,37.8348898,-121.6328944,2.225,1.13,1.46,-0.49,4.117,5.949,1.30,51.66289,32.31338,3,9
2020-07-12T01:41:56.80Z,37.8348911,-121.6328916,1.885,1.29,1.29,-0.44,4.174,6.030,1.34,48.18869,30.69642,3,9
2020-07-12T01:41:57.00Z,37.8348934,-121.6328897,1.819,1.23,1.12,-0.36,4.220,6.097,1.32,45.46888,32.66715,3,9
2020-07-12T01:41:57.20Z,37.8348948,-121.6328883,1.854,1.03,0.88,-0.36,4.277,6.182,1.34,43.39566,39.73529,3,9
2020-07-12T01:41:57.40Z,37.8348971,-121.6328875,1.938,1.19,0.47,-0.44,4.323,6.266,1.32,32.22992,39.05886,3,9
2020-07-12T01:41:57.60Z,37.8349006,-121.6328861,2.076,1.33,0.51,-0.44,4.380,6.344,1.35,26.15601,36.78115,3,9
2020-07-12T01:41:57.80Z,37.8349022,-121.6328857,2.106,1.07,0.40,-0.40,4.423,6.413,1.33,23.96158,44.79743,3,9
2020-07-12T01:41:58.00Z,37.8349042,-121.6328835,2.339,0.99,0.60,-0.49,4.464,6.477,1.29,27.85223,41.76348,3,9
2020-07-12T01:41:58.20Z,37.8349047,-121.6328809,2.564,0.53,0.93,-0.55,4.505,6.538,1.19,27.85223,41.76374,3,9
2020-07-12T01:41:58.40Z,37.8349047,-121.6328809,2.698,0.38,0.34,-0.63,4.551,6.605,1.14,27.85223,41.76399,3,9
2020-07-12T01:41:58.60Z,37.8349068,-121.6328792,2.727,0.57,0.53,-0.58,4.599,6.673,1.26,27.85223,41.76426,3,9
2020-07-12T01:41:58.80Z,37.8349088,-121.6328771,3.244,0.48,0.78,-0.66,4.659,6.742,1.24,27.85223,41.76453,3,8
2020-07-12T01:41:59.00Z,37.8349097,-121.6328783,3.653,0.57,0.05,-0.81,4.724,6.816,1.13,27.85223,41.76477,3,8
2020-07-12T01:41:59.20Z,37.8349067,-121.6328800,3.648,-0.06,-0.21,-0.81,4.786,6.882,0.93,27.85223,41.76498,3,8
2020-07-12T01:41:59.40Z,37.8349057,-121.6328796,3.560,-0.17,0.06,-0.74,4.861,6.964,0.95,27.85223,41.76518,3,8
2020-07-12T01:41:59.60Z,37.8349034,-121.6328809,3.193,-0.35,-0.11,-0.55,4.945,7.051,1.17,27.85223,41.76543,3,8
2020-07-12T01:41:59.80Z,37.8349020,-121.6328826,2.538,-0.45,-0.25,-0.19,5.023,7.129,1.56,27.85223,41.76577,3,8
2020-07-12T01:42:00.00Z,37.8348973,-121.6328831,1.811,-0.96,-0.08,0.02,5.086,7.202,1.51,27.85223,41.76610,3,9
2020-07-12T01:42:00.20Z,37.8348934,-121.6328841,0.907,-0.84,-0.25,0.20,5.142,7.271,1.54,27.85223,41.76643,3,9
2020-07-12T01:42:00.40Z,37.8348938,-121.6328826,0.641,-0.58,0.08,0.29,5.210,7.358,1.33,27.85223,41.76671,3,9
2020-07-12T01:42:00.60Z,37.8348963,-121.6328798,0.748,-0.48,0.52,0.38,5.252,7.432,1.00,27.85223,41.76693,3,9
2020-07-12T01:42:00.80Z,37.8348947,-121.6328764,0.871,-1.14,1.11,0.42,5.287,7.495,1.00,27.85223,41.76729,3,9
2020-07-12T01:42:01.00Z,37.8348921,-121.6328712,1.140,-1.81,1.79,0.40,5.333,7.566,1.06,95.03017,32.31358,3,9
2020-07-12T01:42:01.20Z,37.8348883,-121.6328665,1.312,-2.15,1.95,0.34,5.376,7.637,1.18,120.30052,26.95096,3,9
2020-07-12T01:42:01.40Z,37.8348851,-121.6328650,1.438,-2.16,1.23,0.30,5.439,7.719,1.45,133.37967,30.64097,3,9
2020-07-12T01:42:01.60Z,37.8348860,-121.6328638,1.698,-1.40,0.73,0.20,5.507,7.796,1.55,133.37967,30.64144,3,9
2020-07-12T01:42:01.80Z,37.8348879,-121.6328642,1.714,-0.62,0.18,0.15,5.575,7.874,1.58,133.37967,30.64190,3,9
2020-07-12T01:42:02.00Z,37.8348890,-121.6328637,1.932,-0.47,0.10,0.11,5.625,7.944,1.55,133.37967,30.64235,3,9
2020-07-12T01:42:02.20Z,37.8348857,-121.6328618,1.669,-0.82,0.45,0.12,5.667,8.008,1.37,133.37967,30.64276,3,9
2020-07-12T01:42:02.40Z,37.8348874,-121.6328626,1.765,-0.35,-0.01,0.07,5.722,8.075,1.56,133.37967,30.64321,3,9
2020-07-12T01:42:02.60Z,37.8348887,-121.6328626,2.113,-0.17,-0.10,-0.08,5.780,8.150,1.52,133.37967,30.64366,3,9
2020-07-12T01:42:02.80Z,37.8348881,-121.6328612,2.456,-0.35,0.18,-0.25,5.831,8.220,1.28,133.37967,30.64403,3,9
2020-07-12T01:42:03.00Z,37.8348881,-121.6328616,2.385,-0.35,0.00,-0.22,5.862,8.274,1.37,133.37967,30.64444,3,9
2020-07-12T01:42:03.20Z,37.8348890,-121.6328617,1.567,0.10,-0.01,-0.06,5.881,8.328,1.39,133.37967,30.64485,3,9
2020-07-12T01:42:03.40Z,37.8348897,-121.6328597,1.408,0.00,0.40,0.00,5.896,8.388,1.13,133.37967,30.64518,3,9
2020-07-12T01:42:03.60Z,37.8348929,-121.6328575,1.192,0.30,0.57,0.14,5.901,8.429,1.18,133.37967,30.64552,3,9
2020-07-12T01:42:03.80Z,37.8349012,-121.6328576,2.733,0.24,0.61,-0.07,5.828,8.340,1.18,133.37967,30.64587,3,9
2020-07-12T01:42:04.00Z,37.8349037,-121.6328572,3.090,-0.02,0.59,-0.10,5.795,8.317,1.03,133.37967,30.64617,3,8
2020-07-12T01:42:04.20Z,37.8349065,-121.6328583,3.821,-0.45,0.42,-0.23,5.719,8.220,0.95,133.37967,30.64645,3,8
2020-07-12T01:42:04.40Z,37.8349093,-121.6328584,4.572,-0.77,0.47,-0.28,5.631,8.112,0.99,133.37967,30.64674,3,8
2020-07-12T01:42:04.60Z,37.8349109,-121.6328578,5.205,-0.87,0.41,-0.35,5.556,8.021,0.97,133.37967,30.64704,3,8
2020-07-12T01:42:04.80Z,37.8349120,-121.6328566,5.541,-0.85,0.39,-0.39,5.456,7.916,0.93,133.37967,30.64734,3,9
2020-07-12T01:42:05.00Z,37.8349141,-121.6328543,5.797,-0.56,0.39,-0.40,5.378,7.853,0.86,133.37967,30.64759,3,8
2020-07-12T01:42:05.20Z,37.8349138,-121.6328534,5.545,-0.55,-0.04,-0.30,5.345,7.823,0.96,133.37967,30.64787,3,8
2020-07-12T01:42:05.40Z,37.8349140,-121.6328530,5.225,-0.50,-0.19,-0.19,5.279,7.762,0.99,133.37967,30.64816,3,8
2020-07-12T01:42:05.60Z,37.8349149,-121.6328513,4.377,-0.32,0.10,-0.01,5.177,7.674,0.83,133.37967,30.64840,3,9
2020-07-12T01:42:05.80Z,37.8349167,-121.6328466,3.939,-0.30,0.65,0.10,5.106,7.624,0.66,133.37967,30.64861,3,9
2020-07-12T01:42:06.00Z,37.8349194,-121.6328438,3.813,-0.14,-0.16,0.15,5.041,7.585,0.84,133.37967,30.64886,3,9
2020-07-12T01:42:06.20Z,37.8349252,-121.6328382,3.527,-0.24,-0.28,0.22,4.923,7.553,0.80,133.37967,30.64910,3,8
2020-07-12T01:42:06.40Z,37.8349267,-121.6328375,2.981,-0.14,-0.39,0.38,4.909,7.540,0.80,133.37967,30.64933,3,8
2020-07-12T01:42:06.60Z,37.8349354,-121.6328284,3.058,-0.21,-0.19,0.47,4.746,7.475,0.78,133.37967,30.64956,3,8
2020-07-12T01:42:06.80Z,37.8349372,-121.6328255,3.257,-0.35,-0.30,0.49,4.669,7.386,0.78,133.37967,30.64979,3,8
2020-07-12T01:42:07.00Z,37.8349377,-121.6328236,3.332,-0.12,-0.45,0.47,4.603,7.313,0.74,133.37967,30.65001,3,8
2020-07-12T01:42:07.20Z,37.8349383,-121.6328215,3.121,0.17,-0.37,0.51,4.552,7.266,0.71,133.37967,30.65022,3,8
2020-07-12T01:42:07.40Z,37.8349400,-121.6328200,2.939,0.29,-0.25,0.57,4.527,7.241,0.73,133.37967,30.65043,3,9
2020-07-12T01:42:07.60Z,37.8349411,-121.6328175,3.055,0.10,0.03,0.54,4.517,7.234,0.80,133.37967,30.65067,3,8
2020-07-12T01:42:07.80Z,37.8349426,-121.6328141,3.272,-0.03,0.31,0.43,4.490,7.193,0.73,133.37967,30.65088,3,8
2020-07-12T01:42:08.00Z,37.8349471,-121.6328092,3.373,-0.03,0.28,0.41,4.405,7.102,0.70,133.37967,30.65109,3,9
2020-07-12T01:42:08.20Z,37.8349534,-121.6328061,3.721,0.06,0.15,0.36,4.343,7.025,0.73,133.37967,30.65130,3,9
2020-07-12T01:42:08.40Z,37.8349581,-121.6328026,4.487,0.11,-0.04,0.22,4.305,6.974,0.72,133.37967,30.65151,3,9
2020-07-12T01:42:08.60Z,37.8349601,-121.6327994,4.879,0.02,-0.07,0.14,4.285,6.941,0.70,133.37967,30.65172,3,9
2020-07-12T01:42:08.80Z,37.8349630,-121.6327966,5.111,-0.06,-0.02,0.02,4.248,6.913,0.64,133.37967,30.65191,3,9
2020-07-12T01:42:09.00Z,37.8349644,-121.6327939,4.890,-0.25,0.15,0.05,4.212,6.888,0.49,133.37967,30.65205,3,9
2020-07-12T01:42:09.20Z,37.8349652,-121.6327911,4.875,-0.23,0.40,0.07,4.199,6.873,0.51,133.37967,30.65220,3,9
2020-07-12T01:42:09.40Z,37.8349666,-121.6327886,5.064,-0.07,0.24,0.01,4.184,6.865,0.62,133.37967,30.65238,3,9
2020-07-12T01:42:09.60Z,37.8349677,-121.6327863,5.214,-0.07,-0.08,0.06,4.162,6.836,0.74,133.37967,30.65260,3,9
2020-07-12T01:42:09.80Z,37.8349727,-121.6327807,5.156,-0.04,-0.04,0.10,4.060,6.787,0.66,133.37967,30.65279,3,9
2020-07-12T01:42:10.00Z,37.8349809,-121.6327746,4.924,0.12,-0.17,0.11,3.895,6.788,0.52,133.37967,30.65295,3,9
2020-07-12T01:42:10.20Z,37.8349820,-121.6327726,5.038,0.17,-0.15,0.11,3.875,6.794,0.50,133.37967,30.65309,3,9
2020-07-12T01:42:10.40Z,37.8349826,-121.6327712,5.090,0.19,-0.11,0.11,3.860,6.778,0.55,133.37967,30.65326,3,9
2020-07-12T01:42:10.60Z,37.8349837,-121.6327700,4.875,0.10,-0.22,0.26,3.834,6.755,0.63,133.37967,30.65344,3,9
2020-07-12T01:42:10.80Z,37.8349847,-121.6327693,4.863,-0.09,-0.44,0.26,3.832,6.744,0.70,133.37967,30.65364,3,9
2020-07-12T01:42:11.00Z,37.8349855,-121.6327695,4.807,-0.18,-0.39,0.20,3.831,6.734,0.70,133.37967,30.65385,3,9
2020-07-12T01:42:11.20Z,37.8349860,-121.6327695,4.774,-0.26,-0.52,0.19,3.836,6.726,0.76,133.37967,30.65407,3,9
2020-07-12T01:42:11.40Z,37.8349888,-121.6327669,4.489,0.07,-0.21,0.35,3.837,6.719,0.76,133.37967,30.65429,3,9
2020-07-12T01:42:11.60Z,37.8349916,-121.6327630,4.458,0.22,-0.02,0.49,3.816,6.687,0.75,133.37967,30.65451,3,9
2020-07-12T01:42:11.80Z,37.8349958,-121.6327597,4.005,0.11,0.03,0.57,3.755,6.688,0.72,133.37967,30.65472,3,9
2020-07-12T01:42:12.00Z,37.8349994,-121.6327553,3.686,-0.03,0.24,0.62,3.698,6.691,0.70,133.37967,30.65493,3,8
2020-07-12T01:42:12.20Z,37.8350016,-121.6327524,3.730,-0.07,0.29,0.53,3.636,6.675,0.69,133.37967,30.65513,3,8
2020-07-12T01:42:12.40Z,37.8350028,-121.6327506,3.861,-0.30,0.05,0.50,3.635,6.655,0.72,133.37967,30.65534,3,8
2020-07-12T01:42:12.60Z,37.8350048,-121.6327490,3.976,-0.28,-0.12,0.49,3.616,6.651,0.71,133.37967,30.65555,3,8
2020-07-12T01:42:12.80Z,37.8350050,-121.6327475,4.003,-0.20,-0.10,0.44,3.626,6.652,0.77,133.37967,30.65578,3,9
2020-07-12T01:42:13.00Z,37.8350071,-121.6327455,4.028,-0.01,-0.09,0.34,3.585,6.638,0.74,133.37967,30.65599,3,9
2020-07-12T01:42:13.20Z,37.8350097,-121.6327439,4.039,0.11,-0.11,0.19,3.546,6.622,0.71,133.37967,30.65620,3,9
2020-07-12T01:42:13.40Z,37.8350141,-121.6327400,3.810,-0.10,0.03,0.19,3.502,6.625,0.68,133.37967,30.65640,3,8
2020-07-12T01:42:13.60Z,37.8350163,-121.6327377,3.957,-0.04,0.00,0.06,3.464,6.634,0.64,133.37967,30.65659,3,8
2020-07-12T01:42:13.80Z,37.8350171,-121.6327365,3.996,-0.05,-0.02,0.06,3.437,6.637,0.59,133.37967,30.65677,3,7
2020-07-12T01:42:14.00Z,37.8350187,-121.6327348,3.940,-0.13,-0.12,0.07,3.423,6.627,0.48,133.37967,30.65691,3,7
2020-07-12T01:42:14.20Z,37.8350187,-121.6327346,3.972,0.10,-0.26,0.07,3.444,6.637,0.53,133.37967,30.65706,3,7
2020-07-12T01:42:14.40Z,37.8350182,-121.6327346,3.833,-0.21,-0.16,0.13,3.486,6.651,1.08,133.37967,30.65738,3,7
2020-07-12T01:42:14.60Z,37.8350189,-121.6327336,3.784,0.04,0.07,0.14,3.529,6.668,0.77,133.37967,30.65760,3,7
2020-07-12T01:42:14.80Z,37.8350187,-121.6327320,3.811,-0.11,0.43,0.10,3.570,6.679,0.83,133.37967,30.65785,3,7
2020-07-12T01:42:15.00Z,37.8350183,-121.6327306,3.849,-0.19,0.57,0.03,3.608,6.694,0.83,133.37967,30.65809,3,7
2020-07-12T01:42:15.20Z,37.8350172,-121.6327293,3.748,-0.33,0.77,0.00,3.641,6.694,0.81,133.37967,30.65833,3,7
2020-07-12T01:42:15.40Z,37.8350165,-121.6327283,3.879,-0.39,0.55,-0.05,3.673,6.693,0.80,133.37967,30.65857,3,7
